model,cost_bps,period,months,strategy_total_return,benchmark_total_return,strategy_cagr,benchmark_cagr,excess_cagr,strategy_volatility,strategy_sharpe_rf0,strategy_max_drawdown,benchmark_max_drawdown,active_hit_rate,information_ratio,beta_to_benchmark,annualized_alpha_rf0,average_monthly_turnover
chronos2_daily_norm_cross_median,25.0,holdout_2025_2026,18,1.575271091019998,-0.12280852134116271,0.8788061297632359,-0.08364672551481533,0.9624528552780512,0.7285940085031436,1.1837940486380913,-0.3512667325715023,-0.34737666250868915,0.7222222222222222,1.3755864089224346,1.1844422972423063,1.4491278575112347,0.8703703703703702
chronos2_daily_norm_cross_median,50.0,train_2021,12,0.25866168159922753,0.1311417024200292,0.25866168159922753,0.1311417024200292,0.12751997917919833,0.6718821181103547,0.6502673528406079,-0.4304151655008377,-0.04715517979147299,0.6666666666666666,0.4751076204662724,2.1109579876347144,0.18050261977752746,0.861111111111111
chronos2_daily_norm_cross_median,50.0,validation_2022_2023,24,-0.15251766584021098,0.08698189041321247,-0.07941196284125596,0.04258423660307309,-0.12199619944432905,0.5662086735748012,0.11754751815348653,-0.5022057496437395,-0.08239866000360974,0.4583333333333333,0.036565112975498394,-0.9330919756671946,0.11431747294971029,0.6805555555555555
chronos2_daily_norm_cross_median,50.0,holdout_2024,12,-0.12382933692097908,-0.013699490369203038,-0.12382933692097908,-0.013699490369203038,-0.11012984655177604,0.6304903406803319,0.05659448146613611,-0.35003486713540155,-0.07702368625268208,0.3333333333333333,0.07065533787956117,0.5489765116850245,0.04127739958817456,0.7222222222222223
chronos2_daily_norm_cross_median,50.0,holdout_2025_2026,18,1.4800513640564072,-0.12280852134116271,0.8322038175478339,-0.08364672551481533,0.9158505430626492,0.7283992485861909,1.1482633207704518,-0.3567834903382783,-0.34737666250868915,0.7222222222222222,1.3364444892798326,1.1816997255087882,1.390085390313946,0.8703703703703702
chronos2_daily_norm_cross_median,100.0,train_2021,12,0.19699240151573938,0.1311417024200292,0.19699240151573938,0.1311417024200292,0.06585069909571017,0.6699347068530053,0.5750356501270528,-0.4342117531482287,-0.04715517979147299,0.6666666666666666,0.3968043904409007,2.097336156491188,0.12366877936847698,0.861111111111111
chronos2_daily_norm_cross_median,100.0,validation_2022_2023,24,-0.22038022946089952,0.08698189041321247,-0.1170392021504576,0.04258423660307309,-0.1596234387535307,0.5660458306058871,0.04544347756228241,-0.5147463742675038,-0.08239866000360974,0.4583333333333333,-0.03336889270723239,-0.9127105335451008,0.06907196691180428,0.6805555555555555
chronos2_daily_norm_cross_median,100.0,holdout_2024,12,-0.1629259997927246,-0.013699490369203038,-0.1629259997927246,-0.013699490369203038,-0.14922650942352156,0.6322955574241403,-0.012100447873288029,-0.3599936614541923,-0.07702368625268208,0.3333333333333333,0.0018287973688939532,0.5497893710563736,-0.0028060858964261692,0.7222222222222223
chronos2_daily_norm_cross_median,100.0,holdout_2025_2026,18,1.2994532981727782,-0.12280852134116271,0.7421400398856803,-0.08364672551481533,0.8257867654004957,0.7280222535209432,1.0771263021337034,-0.3677142905274342,-0.34737666250868915,0.7222222222222222,1.258148594861026,1.1762145820417518,1.2758962465169406,0.8703703703703702
chronos2_daily_norm_cross_lower10,0.0,train_2021,12,0.4498725416157072,0.1311417024200292,0.4498725416157072,0.1311417024200292,0.318730839195678,0.21030054015876556,1.8809979801327978,-0.025297630998293963,-0.04715517979147299,0.6666666666666666,1.5378652291293906,1.2950053693475827,0.2559315791751007,0.6944444444444445
chronos2_daily_norm_cross_lower10,0.0,validation_2022_2023,24,0.2901160744703888,0.08698189041321247,0.13583276694696078,0.04258423660307309,0.09324853034388769,0.1734514358278356,0.8118630755965466,-0.02388186528542202,-0.08239866000360974,0.5,0.4617590868505182,-0.392051182003897,0.17058215888095596,0.6527777777777777
chronos2_daily_norm_cross_lower10,0.0,holdout_2024,12,0.39524988901860403,-0.013699490369203038,0.39524988901860403,-0.013699490369203038,0.40894937938780707,0.46702108496989264,0.8918977206756763,-0.07251328292986825,-0.07702368625268208,0.5,0.9477293016090939,1.2715554680116712,0.5223961062400504,0.75
chronos2_daily_norm_cross_lower10,0.0,holdout_2025_2026,18,0.6975031265339793,-0.12280852134116271,0.4230070615446697,-0.08364672551481533,0.506653787059485,0.24436906081652357,1.5724170296156488,-0.019059251361041585,-0.34737666250868915,0.5555555555555556,1.3728079198546455,0.14495631002327306,0.4714213208166693,0.6851851851851851
chronos2_daily_norm_cross_lower10,25.0,train_2021,12,0.4209491751107506,0.1311417024200292,0.4209491751107506,0.1311417024200292,0.2898074726907214,0.2096909248877668,1.7871138587743585,-0.02860779963912885,-0.04715517979147299,0.6666666666666666,1.423078186050945,1.2922051153570269,0.23093062516889673,0.6944444444444445
chronos2_daily_norm_cross_lower10,25.0,validation_2022_2023,24,0.24118783778941388,0.08698189041321247,0.114086099809801,0.04258423660307309,0.07150186320672791,0.17286024670887443,0.7013497037793262,-0.031083458482542792,-0.08239866000360974,0.5,0.3673663775054608,-0.4034289650128077,0.1487403654941084,0.6527777777777777
chronos2_daily_norm_cross_lower10,25.0,holdout_2024,12,0.3645010886410194,-0.013699490369203038,0.3645010886410194,-0.013699490369203038,0.3782005790102224,0.46798689525918247,0.8419787929615047,-0.08262098034616117,-0.07702368625268208,0.5,0.8958284420599905,1.2765297332123067,0.4897116168354161,0.75
chronos2_daily_norm_cross_lower10,25.0,holdout_2025_2026,18,0.6472742898536663,-0.12280852134116271,0.39479574370328674,-0.08364672551481533,0.4784424692181021,0.24440616677049548,1.4880742249234982,-0.02155925136104153,-0.34737666250868915,0.5555555555555556,1.3091912423336047,0.14553630289828928,0.4424453896846241,0.6851851851851851
chronos2_daily_norm_cross_lower10,50.0,train_2021,12,0.39254956062368196,0.1311417024200292,0.39254956062368196,0.1311417024200292,0.26140785820365275,0.20910459241127471,1.6924937922775405,-0.03191380161329671,-0.04715517979147299,0.6666666666666666,1.3072869024894187,1.2894048613664708,0.20638663407244273,0.6944444444444445
chronos2_daily_norm_cross_lower10,50.0,validation_2022_2023,24,0.1940288644631103,0.08698189041321247,0.09271627811756811,0.04258423660307309,0.05013204151449502,0.1722984868353427,0.5899770297361986,-0.039181932800017916,-0.08239866000360974,0.5,0.27284763277753116,-0.4148067480217185,0.12727273704038633,0.6527777777777777
chronos2_daily_norm_cross_lower10,50.0,holdout_2024,12,0.33436826204526926,-0.013699490369203038,0.33436826204526926,-0.013699490369203038,0.3480677524144723,0.4689608130315069,0.7922517849421402,-0.09263845056225839,-0.07702368625268208,0.4166666666666667,0.8441151155576686,1.2815039984129428,0.45767151385827787,0.75
chronos2_daily_norm_cross_lower10,50.0,holdout_2025_2026,18,0.5984392750277197,-0.12280852134116271,0.36709101193066407,-0.08364672551481533,0.4507377374454794,0.24446521362770463,1.403631038281537,-0.0240592513610417,-0.34737666250868915,0.5555555555555556,1.2454771990002584,0.14611629577330562,0.4139933770683426,0.6851851851851851
chronos2_daily_norm_cross_lower10,100.0,train_2021,12,0.33728757902157835,0.1311417024200292,0.33728757902157835,0.1311417024200292,0.20614587660154915,0.2080025555992553,1.5011428923388623,-0.038513305561632794,-0.04715517979147299,0.5833333333333334,1.0728742783582386,1.2838043533853596,0.1586392321394443,0.6944444444444445
chronos2_daily_norm_cross_lower10,100.0,validation_2022_2023,24,0.10477722586280369,0.08698189041321247,0.051083833889002284,0.04258423660307309,0.008499597285929195,0.17126439801862636,0.3648480568488878,-0.0697497204452171,-0.08239866000360974,0.4583333333333333,0.08357493677790755,-0.4375623140395397,0.08543671256176144,0.6527777777777777
chronos2_daily_norm_cross_lower10,100.0,holdout_2024,12,0.27590625206656805,-0.013699490369203038,0.27590625206656805,-0.013699490369203038,0.2896057424357711,0.47093276940532297,0.6933793152777739,-0.11240523366424227,-0.07702368625268208,0.4166666666666667,0.741258962343943,1.2914525288142145,0.3954783738951446,0.75
chronos2_daily_norm_cross_lower10,100.0,holdout_2025_2026,18,0.504807078215302,-0.12280852134116271,0.3131687836668611,-0.08364672551481533,0.3968155091816764,0.2446490606025434,1.23453509191084,-0.029059251361041594,-0.34737666250868915,0.5,1.117796373845709,0.14727628152333833,0.3586267311232785,0.6851851851851851
